close,date,high,low,marketcap,open,volume
1.12,"Dec 25, 2017",1.13,1.00,"40,506,048,512",1.05,"686,014,016"
1.04,"Dec 24, 2017",1.18,0.911226,"45,541,052,416",1.18,"754,958,976"
1.17,"Dec 23, 2017",1.21,1.08,"45,167,607,808",1.17,"1,497,590,016"
1.14,"Dec 22, 2017",1.38,0.741013,"45,189,533,696",1.17,"4,644,700,160"
1.19,"Dec 21, 2017",1.24,0.782515,"30,313,959,424",0.782515,"3,626,109,952"
0.775964,"Dec 20, 2017",0.789044,0.730953,"30,494,347,264",0.787171,"1,007,420,032"
0.791257,"Dec 19, 2017",0.863536,0.756724,"30,117,617,664",0.777447,"1,449,670,016"
0.778407,"Dec 18, 2017",0.792014,0.689323,"28,203,479,040",0.728036,"1,342,720,000"
0.728366,"Dec 17, 2017",0.765981,0.719929,"29,214,173,184",0.754125,"805,200,000"
0.758642,"Dec 16, 2017",0.815923,0.741667,"29,267,144,704",0.755493,"1,334,770,048"
0.756181,"Dec 15, 2017",0.861760,0.666114,"33,383,858,176",0.861760,"3,194,210,048"
0.864263,"Dec 14, 2017",0.892267,0.466401,"18,232,489,984",0.470648,"6,358,700,032"
0.471063,"Dec 13, 2017",0.513768,0.342964,"14,437,636,096",0.372689,"2,738,759,936"
0.373541,"Dec 12, 2017",0.434102,0.250961,"9,772,241,920",0.252258,"1,555,040,000"
0.251691,"Dec 11, 2017",0.252777,0.235804,"9,164,665,856",0.236574,"176,100,992"
0.237333,"Dec 10, 2017",0.245548,0.229304,"9,512,332,288",0.245548,"198,174,000"
0.244708,"Dec 09, 2017",0.255684,0.240073,"9,768,543,232",0.252162,"205,288,992"
0.252125,"Dec 08, 2017",0.278673,0.222168,"8,663,455,744",0.223636,"660,172,032"
0.222823,"Dec 07, 2017",0.233760,0.221340,"9,011,627,008",0.232623,"275,204,992"
0.232544,"Dec 06, 2017",0.245705,0.227742,"9,507,189,760",0.245416,"274,526,016"
0.246101,"Dec 05, 2017",0.253988,0.245234,"9,815,993,344",0.253598,"174,591,008"
0.253571,"Dec 04, 2017",0.255362,0.247160,"9,768,475,648",0.252919,"104,650,000"
0.252558,"Dec 03, 2017",0.263072,0.247391,"9,869,306,880",0.255530,"134,710,000"
0.255492,"Dec 02, 2017",0.259218,0.250756,"9,874,185,216",0.255656,"118,250,000"
0.255699,"Dec 01, 2017",0.258828,0.239438,"9,669,294,080",0.250352,"182,992,000"
0.250878,"Nov 30, 2017",0.261524,0.229586,"9,517,940,736",0.246433,"270,907,008"
0.243064,"Nov 29, 2017",0.297867,0.239409,"11,504,494,592",0.297867,"541,177,984"
0.299152,"Nov 28, 2017",0.301084,0.253415,"9,811,652,608",0.254037,"720,742,976"
0.253927,"Nov 27, 2017",0.254733,0.247861,"9,590,235,136",0.248305,"196,735,008"
0.248818,"Nov 26, 2017",0.252914,0.248589,"9,768,272,896",0.252914,"133,297,000"
0.252393,"Nov 25, 2017",0.255700,0.243584,"9,430,846,464",0.244178,"212,592,992"
0.244642,"Nov 24, 2017",0.245388,0.238421,"9,379,597,312",0.242851,"211,486,000"
0.242402,"Nov 23, 2017",0.250096,0.237304,"9,230,518,272",0.238991,"240,684,992"
0.238859,"Nov 22, 2017",0.240848,0.232317,"8,985,303,040",0.232642,"167,078,000"
0.233271,"Nov 21, 2017",0.240974,0.227200,"9,191,393,280",0.237978,"217,851,008"
0.238759,"Nov 20, 2017",0.243430,0.230917,"8,934,851,584",0.231336,"214,663,008"
0.231016,"Nov 19, 2017",0.236231,0.226037,"8,811,412,480",0.228140,"193,808,000"
0.228627,"Nov 18, 2017",0.230399,0.222399,"8,749,903,872",0.226547,"144,298,000"
0.226581,"Nov 17, 2017",0.239409,0.220273,"8,681,190,400",0.224768,"397,071,008"
0.227107,"Nov 16, 2017",0.271790,0.209287,"8,213,362,688",0.212655,"1,022,579,968"
0.212956,"Nov 15, 2017",0.213105,0.208058,"8,069,732,864",0.208937,"100,294,000"
0.209825,"Nov 14, 2017",0.213693,0.203679,"7,866,672,640",0.203679,"127,361,000"
0.203442,"Nov 13, 2017",0.204081,0.197456,"7,608,889,344",0.197472,"132,567,000"
0.197339,"Nov 12, 2017",0.210214,0.195389,"8,099,862,016",0.210214,"251,175,008"
0.210430,"Nov 11, 2017",0.214456,0.205459,"7,935,490,560",0.205948,"134,503,008"
0.206483,"Nov 10, 2017",0.219068,0.205260,"8,409,736,704",0.218256,"141,032,992"
0.217488,"Nov 09, 2017",0.221791,0.214866,"8,396,438,528",0.217911,"147,916,992"
0.217437,"Nov 08, 2017",0.221458,0.208060,"8,117,615,104",0.210675,"156,959,008"
0.210354,"Nov 07, 2017",0.211375,0.203978,"7,902,915,072",0.205103,"114,073,000"
0.205990,"Nov 06, 2017",0.208662,0.201410,"7,782,083,072",0.201967,"102,233,000"
0.202055,"Nov 05, 2017",0.205124,0.201117,"7,832,454,144",0.203274,"46,959,000"
0.203750,"Nov 04, 2017",0.208479,0.202133,"8,017,766,400",0.208083,"74,013,200"
0.208133,"Nov 03, 2017",0.228026,0.201728,"7,945,412,096",0.206205,"373,401,984"
0.205861,"Nov 02, 2017",0.211848,0.183815,"7,498,092,032",0.194596,"197,770,000"
0.194124,"Nov 01, 2017",0.201501,0.193613,"7,715,838,976",0.200247,"67,921,000"
0.200558,"Oct 31, 2017",0.203778,0.200461,"7,798,991,360",0.202405,"43,875,700"
0.202711,"Oct 30, 2017",0.204135,0.201946,"7,824,821,760",0.203076,"34,835,100"
0.202785,"Oct 29, 2017",0.205209,0.200075,"7,758,644,224",0.201358,"62,511,100"
0.201835,"Oct 28, 2017",0.203476,0.201401,"7,806,197,760",0.202592,"26,864,900"
0.202785,"Oct 27, 2017",0.204492,0.201771,"7,847,645,184",0.203668,"29,623,000"
0.203628,"Oct 26, 2017",0.206289,0.202660,"7,877,527,040",0.204444,"38,193,100"
0.204604,"Oct 25, 2017",0.208237,0.201803,"7,980,367,360",0.207113,"75,017,504"
0.206644,"Oct 24, 2017",0.217508,0.190455,"7,535,481,344",0.195567,"220,080,992"
0.196928,"Oct 23, 2017",0.203919,0.190729,"7,841,328,640",0.203504,"99,914,800"
0.204177,"Oct 22, 2017",0.211901,0.200722,"8,128,521,728",0.210958,"75,849,504"
0.211016,"Oct 21, 2017",0.212381,0.200774,"8,098,915,840",0.210189,"116,807,000"
0.210549,"Oct 20, 2017",0.223822,0.208754,"8,287,602,176",0.215086,"182,704,000"
0.215150,"Oct 19, 2017",0.231790,0.208317,"8,408,705,024",0.218229,"304,542,016"
0.218520,"Oct 18, 2017",0.238150,0.207265,"8,909,100,032",0.231216,"354,224,992"
0.232064,"Oct 17, 2017",0.263147,0.222939,"9,867,863,040",0.256098,"411,264,992"
0.256232,"Oct 16, 2017",0.291359,0.249010,"10,148,686,848",0.263386,"963,158,016"
0.263983,"Oct 15, 2017",0.268419,0.249048,"9,923,312,640",0.257537,"280,211,008"
