close,date,high,low,marketcap,open,volume
0.031728,"Dec 11, 2017",0.034451,0.028444,"121,237,400",0.028527,"2,137,410"
0.028762,"Dec 10, 2017",0.031605,0.025812,"134,316,960",0.031605,"1,470,340"
0.031622,"Dec 09, 2017",0.034129,0.028729,"135,108,224",0.031791,"2,285,380"
0.031608,"Dec 08, 2017",0.032661,0.025933,"125,989,888",0.029646,"3,271,200"
0.029683,"Dec 07, 2017",0.037430,0.029683,"159,074,784",0.037430,"5,212,120"
0.038486,"Dec 06, 2017",0.040295,0.029015,"125,893,184",0.029623,"3,895,850"
0.029618,"Dec 05, 2017",0.033296,0.029413,"136,589,664",0.032140,"2,230,080"
0.032327,"Dec 04, 2017",0.032817,0.026158,"115,866,792",0.027264,"2,052,080"
0.027136,"Dec 03, 2017",0.030157,0.025220,"108,014,192",0.025416,"1,148,140"
0.025527,"Dec 02, 2017",0.027791,0.024338,"113,468,952",0.026699,"1,201,520"
0.026820,"Dec 01, 2017",0.027984,0.024440,"109,569,192",0.025782,"1,256,520"
0.025944,"Nov 30, 2017",0.027287,0.023188,"105,252,216",0.024766,"1,561,920"
0.024179,"Nov 29, 2017",0.032178,0.024074,"115,345,160",0.027141,"3,892,940"
0.027416,"Nov 28, 2017",0.029247,0.023211,"98,818,056",0.023252,"2,116,580"
0.023243,"Nov 27, 2017",0.023788,0.021999,"97,712,200",0.022992,"1,194,750"
0.023247,"Nov 26, 2017",0.023482,0.020434,"95,692,216",0.022517,"1,337,430"
0.022556,"Nov 25, 2017",0.023954,0.021655,"99,405,880",0.023390,"1,538,280"
0.023502,"Nov 24, 2017",0.023932,0.022226,"98,576,128",0.023195,"1,291,610"
0.023198,"Nov 23, 2017",0.024538,0.021614,"94,591,984",0.022258,"1,844,370"
0.022251,"Nov 22, 2017",0.024978,0.019457,"78,049,696",0.019512,"3,346,260"
0.019468,"Nov 21, 2017",0.019988,0.017531,"71,944,456",0.017986,"1,473,070"
0.017957,"Nov 20, 2017",0.018724,0.016759,"67,873,544",0.016968,"1,412,660"
0.016945,"Nov 19, 2017",0.018229,0.016003,"65,215,536",0.016304,"1,215,510"
0.016303,"Nov 18, 2017",0.016435,0.014838,"63,277,276",0.015819,"976,473"
0.015950,"Nov 17, 2017",0.017299,0.015751,"67,057,884",0.016764,"805,854"
0.016858,"Nov 16, 2017",0.017795,0.015949,"64,855,292",0.016214,"1,453,230"
0.016165,"Nov 15, 2017",0.017083,0.014765,"59,058,744",0.014765,"1,004,220"
0.014862,"Nov 14, 2017",0.015096,0.013884,"57,305,688",0.014326,"866,759"
0.014389,"Nov 13, 2017",0.014769,0.012828,"51,346,972",0.012837,"689,151"
0.012794,"Nov 12, 2017",0.014694,0.012058,"58,653,772",0.014663,"1,080,610"
0.014552,"Nov 11, 2017",0.015925,0.014147,"59,899,228",0.014975,"787,817"
0.015027,"Nov 10, 2017",0.017679,0.014260,"69,150,520",0.017288,"1,183,330"
0.017060,"Nov 09, 2017",0.018189,0.016282,"66,930,280",0.016733,"1,111,760"
0.016744,"Nov 08, 2017",0.017976,0.015131,"61,451,884",0.015363,"2,067,770"
0.015342,"Nov 07, 2017",0.016355,0.014350,"60,454,080",0.015113,"1,545,370"
0.015164,"Nov 06, 2017",0.015750,0.014440,"61,546,848",0.015387,"903,262"
0.015391,"Nov 05, 2017",0.016547,0.014842,"65,366,604",0.016342,"803,402"
0.016404,"Nov 04, 2017",0.016957,0.015956,"66,215,544",0.016554,"656,751"
0.016513,"Nov 03, 2017",0.017235,0.014984,"65,134,748",0.016284,"910,273"
0.016103,"Nov 02, 2017",0.017607,0.014127,"64,231,612",0.016058,"1,358,600"
0.016097,"Nov 01, 2017",0.018488,0.015669,"73,951,584",0.018488,"1,352,300"
0.018378,"Oct 31, 2017",0.019856,0.017891,"78,717,360",0.019679,"1,123,700"
0.019501,"Oct 30, 2017",0.020166,0.018068,"76,011,208",0.019003,"1,587,670"
0.018949,"Oct 29, 2017",0.019606,0.018066,"77,343,832",0.019336,"1,031,270"
0.019517,"Oct 28, 2017",0.020104,0.018611,"75,077,352",0.018769,"901,531"
0.018715,"Oct 27, 2017",0.019833,0.017729,"71,863,432",0.017966,"969,316"
0.017963,"Oct 26, 2017",0.019104,0.017674,"73,068,648",0.018267,"904,664"
0.018194,"Oct 25, 2017",0.019181,0.017599,"74,307,024",0.018577,"852,551"
0.018492,"Oct 24, 2017",0.020964,0.017181,"71,459,320",0.017865,"1,430,670"
0.017872,"Oct 23, 2017",0.019438,0.016934,"76,898,264",0.019225,"1,139,830"
0.019358,"Oct 22, 2017",0.019647,0.017953,"76,650,464",0.019163,"1,003,550"
0.019185,"Oct 21, 2017",0.020274,0.016906,"80,751,416",0.020188,"1,311,250"
0.019911,"Oct 20, 2017",0.022571,0.019911,"86,634,656",0.021659,"1,875,270"
0.021625,"Oct 19, 2017",0.024095,0.021583,"95,164,080",0.023791,"2,398,190"
0.023753,"Oct 18, 2017",0.027469,0.023310,"109,876,296",0.027469,"3,131,460"
0.027623,"Oct 17, 2017",0.031277,0.025646,"116,226,976",0.029057,"4,776,660"
0.029356,"Oct 16, 2017",0.039937,0.023260,"99,502,152",0.024875,"7,769,340"
0.024406,"Oct 15, 2017",0.024406,0.022310,"94,346,752",0.023587,"469,312"
