close,date,high,low,marketcap,open,volume
0.214099,"Dec 12, 2017",0.240577,0.197233,"62,479,344",0.218329,"5,711,980"
0.219029,"Dec 11, 2017",0.222694,0.202632,"58,544,600",0.204579,"5,406,230"
0.203598,"Dec 10, 2017",0.239206,0.198482,"68,453,640",0.239206,"4,365,390"
0.236416,"Dec 09, 2017",0.251549,0.211425,"70,739,976",0.247195,"5,546,210"
0.247611,"Dec 08, 2017",0.267243,0.194142,"61,589,988",0.215221,"6,449,680"
0.217126,"Dec 07, 2017",0.270699,0.206119,"70,969,992",0.247999,"6,744,120"
0.248612,"Dec 06, 2017",0.285722,0.238537,"80,546,264",0.281462,"8,219,890"
0.281937,"Dec 05, 2017",0.323340,0.272878,"90,743,312",0.317095,"10,273,100"
0.313792,"Dec 04, 2017",0.318950,0.266428,"81,813,296",0.285890,"9,087,570"
0.285496,"Dec 03, 2017",0.299138,0.244497,"73,198,240",0.255785,"8,670,450"
0.256766,"Dec 02, 2017",0.258319,0.224066,"67,057,096",0.234325,"4,882,390"
0.234575,"Dec 01, 2017",0.237322,0.199174,"58,919,208",0.205888,"4,661,340"
0.207323,"Nov 30, 2017",0.210758,0.170830,"52,751,512",0.184336,"4,372,370"
0.178603,"Nov 29, 2017",0.239616,0.177602,"64,492,984",0.225365,"4,980,480"
0.225501,"Nov 28, 2017",0.243299,0.206603,"61,789,060",0.215917,"5,444,650"
0.217379,"Nov 27, 2017",0.218473,0.189644,"59,014,596",0.206222,"3,511,020"
0.206796,"Nov 26, 2017",0.217287,0.198218,"60,843,800",0.212614,"1,416,640"
0.214214,"Nov 25, 2017",0.218849,0.187754,"57,699,768",0.201627,"1,509,670"
0.201042,"Nov 24, 2017",0.201695,0.166403,"49,237,604",0.172057,"1,486,680"
0.172331,"Nov 23, 2017",0.186453,0.171673,"50,359,676",0.175978,"1,059,520"
0.176455,"Nov 22, 2017",0.180232,0.166128,"48,632,592",0.169943,"1,508,720"
0.170324,"Nov 21, 2017",0.200870,0.168233,"55,945,716",0.195498,"2,261,270"
0.197336,"Nov 20, 2017",0.245316,0.186145,"55,385,344",0.193540,"5,835,710"
0.189565,"Nov 19, 2017",0.203811,0.171533,"52,084,964",0.182007,"3,531,190"
0.184065,"Nov 18, 2017",0.194486,0.136316,"43,257,048",0.151158,"2,643,510"
0.154047,"Nov 17, 2017",0.154047,0.120602,"37,875,268",0.132352,"986,438"
0.132924,"Nov 16, 2017",0.147133,0.129894,"41,427,852",0.144766,"670,416"
0.145176,"Nov 15, 2017",0.152475,0.135491,"39,752,652",0.138912,"515,612"
0.137053,"Nov 14, 2017",0.150446,0.133523,"40,930,032",0.143027,"555,592"
0.142889,"Nov 13, 2017",0.148434,0.130328,"37,296,028",0.130328,"457,430"
0.130133,"Nov 12, 2017",0.162614,0.127297,"46,535,392",0.162614,"810,831"
0.162316,"Nov 11, 2017",0.162316,0.147345,"42,911,060",0.149949,"611,035"
0.150365,"Nov 10, 2017",0.176774,0.147505,"47,512,948",0.166030,"1,037,280"
0.165387,"Nov 09, 2017",0.182609,0.163467,"47,719,576",0.166752,"924,937"
0.167451,"Nov 08, 2017",0.180585,0.151116,"44,425,824",0.155242,"931,716"
0.155454,"Nov 07, 2017",0.157926,0.147550,"44,650,896",0.156029,"463,039"
0.156132,"Nov 06, 2017",0.160951,0.146675,"44,486,168",0.155453,"839,219"
0.155190,"Nov 05, 2017",0.162519,0.149159,"45,508,544",0.159026,"619,576"
0.159384,"Nov 04, 2017",0.170329,0.157771,"47,127,928",0.164685,"533,975"
0.163965,"Nov 03, 2017",0.168408,0.152783,"45,545,332",0.159154,"733,898"
0.159025,"Nov 02, 2017",0.184229,0.156095,"51,726,816",0.180755,"988,862"
0.180812,"Nov 01, 2017",0.204511,0.151581,"45,775,416",0.159958,"3,133,780"
0.161632,"Oct 31, 2017",0.174303,0.146464,"47,244,608",0.165092,"956,200"
0.162415,"Oct 30, 2017",0.186663,0.149040,"42,964,216",0.150135,"1,704,170"
0.150732,"Oct 29, 2017",0.154342,0.144492,"42,100,660",0.147117,"229,723"
0.147218,"Oct 28, 2017",0.150938,0.143754,"42,275,672",0.147729,"188,744"
0.147354,"Oct 27, 2017",0.149028,0.136067,"39,956,512",0.139625,"246,288"
0.139382,"Oct 26, 2017",0.154387,0.138987,"41,527,856",0.145116,"220,197"
0.146606,"Oct 25, 2017",0.155108,0.144206,"44,346,996",0.154967,"170,930"
0.154866,"Oct 24, 2017",0.166973,0.149860,"43,725,632",0.152796,"334,629"
0.152610,"Oct 23, 2017",0.157010,0.142174,"44,855,080",0.156742,"184,110"
0.156615,"Oct 22, 2017",0.174827,0.151015,"46,437,760",0.162273,"284,899"
0.161937,"Oct 21, 2017",0.175020,0.154538,"50,085,564",0.175020,"208,200"
0.175322,"Oct 20, 2017",0.193751,0.160840,"51,652,576",0.180496,"416,205"
0.180417,"Oct 19, 2017",0.192776,0.159010,"46,395,244",0.162124,"808,318"
0.162038,"Oct 18, 2017",0.162359,0.140408,"45,784,356",0.159990,"334,873"
0.158198,"Oct 17, 2017",0.167434,0.142447,"46,769,788",0.163433,"296,487"
0.162666,"Oct 16, 2017",0.176913,0.152633,"47,957,948",0.167585,"339,813"
0.167337,"Oct 15, 2017",0.187880,0.161191,"51,502,268",0.179970,"318,204"
