close,date,high,low,marketcap,open,volume
0.091313,"Dec 07, 2017",0.099798,0.071704,-,0.085226,"4,039,480"
0.084295,"Dec 06, 2017",0.108272,0.079830,-,0.108272,"4,169,950"
0.108827,"Dec 05, 2017",0.116976,0.085995,-,0.085995,"6,919,810"
0.086897,"Dec 04, 2017",0.104911,0.062493,-,0.068480,"5,325,650"
0.069067,"Dec 03, 2017",0.076293,0.056948,-,0.056948,"3,360,540"
0.056482,"Dec 02, 2017",0.056482,0.050068,-,0.053734,"1,425,360"
0.054272,"Dec 01, 2017",0.054272,0.041462,-,0.044402,"1,321,880"
0.044264,"Nov 30, 2017",0.046299,0.037935,-,0.042792,"891,274"
0.042315,"Nov 29, 2017",0.059642,0.035402,-,0.035583,"1,926,790"
0.035385,"Nov 28, 2017",0.035904,0.033620,-,0.033779,"757,666"
0.033695,"Nov 27, 2017",0.035726,0.029096,-,0.033232,"998,745"
0.033227,"Nov 26, 2017",0.033691,0.023719,-,0.027534,"798,826"
0.027380,"Nov 25, 2017",0.028900,0.026842,-,0.028091,"406,583"
0.028161,"Nov 24, 2017",0.029680,0.028028,-,0.028975,"441,677"
0.029016,"Nov 23, 2017",0.030524,0.028849,-,0.029503,"491,432"
0.029213,"Nov 22, 2017",0.030207,0.027625,-,0.029040,"548,362"
0.029126,"Nov 21, 2017",0.031839,0.027698,-,0.030424,"526,340"
0.030343,"Nov 20, 2017",0.032939,0.028819,-,0.032760,"509,381"
0.032777,"Nov 19, 2017",0.033554,0.031321,-,0.032568,"458,903"
0.032470,"Nov 18, 2017",0.034413,0.031475,-,0.033545,"482,304"
0.033382,"Nov 17, 2017",0.040152,0.033294,-,0.038807,"556,298"
0.038585,"Nov 16, 2017",0.042448,0.032813,-,0.036284,"748,548"
0.036125,"Nov 15, 2017",0.041147,0.035106,"193,018,320",0.037169,"639,418"
0.037016,"Nov 14, 2017",0.046634,0.036190,"211,710,208",0.040856,"894,965"
0.040773,"Nov 13, 2017",0.041934,0.024202,"127,423,320",0.024912,"1,453,060"
0.024541,"Nov 12, 2017",0.028643,0.022451,"146,507,920",0.028643,"383,888"
0.028601,"Nov 11, 2017",0.034857,0.027001,"160,858,880",0.031448,"499,205"
0.031691,"Nov 10, 2017",0.041305,0.031294,"200,772,784",0.039252,"427,990"
0.039809,"Nov 09, 2017",0.046023,0.037700,"228,060,512",0.044587,"732,838"
0.044794,"Nov 08, 2017",0.052697,0.042842,"245,282,464",0.047954,"824,090"
0.048108,"Nov 07, 2017",0.060621,0.044346,-,0.051052,"1,206,730"
0.051008,"Nov 06, 2017",0.057531,0.030074,-,0.032191,"1,357,550"
0.031695,"Nov 05, 2017",0.041476,0.028962,-,0.040668,"613,050"
0.040769,"Nov 04, 2017",0.058477,0.040769,-,0.058477,"681,138"
0.058618,"Nov 03, 2017",0.082498,0.045918,-,0.078654,"1,299,160"
0.077363,"Nov 02, 2017",0.236234,0.059629,-,0.094412,"2,464,330"
