close,date,high,low,marketcap,open,volume
0.545032,"Dec 11, 2017",0.561003,0.501798,"177,557,616",0.505729,"44,072,100"
0.511720,"Dec 10, 2017",0.589430,0.462540,"206,370,000",0.587794,"40,612,700"
0.585786,"Dec 09, 2017",0.671494,0.553812,"194,438,864",0.553812,"55,770,000"
0.556774,"Dec 08, 2017",0.599139,0.461959,"177,932,928",0.506800,"62,051,200"
0.505571,"Dec 07, 2017",0.628219,0.489238,"214,435,936",0.610773,"51,676,400"
0.611669,"Dec 06, 2017",0.687670,0.586134,"240,206,080",0.684174,"50,325,900"
0.688834,"Dec 05, 2017",0.735614,0.679627,"258,265,904",0.735614,"28,795,700"
0.740660,"Dec 04, 2017",0.749389,0.679353,"247,976,960",0.706309,"30,970,200"
0.708239,"Dec 03, 2017",0.752195,0.677264,"246,799,120",0.702954,"35,004,500"
0.702054,"Dec 02, 2017",0.729911,0.670184,"245,236,496",0.698503,"31,766,600"
0.699235,"Dec 01, 2017",0.724002,0.616733,"229,597,680",0.653959,"61,480,800"
0.659411,"Nov 30, 2017",0.708946,0.521676,"186,859,360",0.532228,"80,239,696"
0.525557,"Nov 29, 2017",0.642421,0.493380,"221,106,704",0.629775,"40,299,400"
0.630541,"Nov 28, 2017",0.738688,0.620961,"235,485,616",0.672135,"43,501,500"
0.672835,"Nov 27, 2017",0.776564,0.655559,"269,112,960",0.768115,"41,706,300"
0.762319,"Nov 26, 2017",0.800200,0.726698,"277,784,544",0.792866,"41,512,000"
0.789455,"Nov 25, 2017",0.816808,0.781650,"276,900,672",0.790343,"30,718,000"
0.794307,"Nov 24, 2017",0.843594,0.744370,"265,082,912",0.756625,"46,228,900"
0.745673,"Nov 23, 2017",0.879933,0.727689,"297,011,584",0.848728,"86,768,496"
0.840146,"Nov 22, 2017",0.952506,0.628696,"224,935,056",0.642765,"194,048,000"
0.637127,"Nov 21, 2017",0.637127,0.453947,"196,975,168",0.564156,"81,946,800"
0.559726,"Nov 20, 2017",0.710203,0.401325,"145,107,056",0.415823,"206,794,000"
0.414196,"Nov 19, 2017",0.420343,0.296579,"106,341,072",0.304734,"61,053,800"
0.305011,"Nov 18, 2017",0.305068,0.255361,"91,032,176",0.260864,"13,438,800"
0.257452,"Nov 17, 2017",0.291286,0.229908,"85,364,016",0.244630,"18,239,400"
0.245255,"Nov 16, 2017",0.268921,0.231429,"88,324,040",0.253112,"15,691,700"
0.248700,"Nov 15, 2017",0.284849,0.231870,"96,015,408",0.275307,"17,382,700"
0.275913,"Nov 14, 2017",0.298745,0.172280,"60,821,220",0.174396,"55,682,800"
0.175871,"Nov 13, 2017",0.181288,0.144731,"51,456,704",0.148949,"3,725,560"
0.146313,"Nov 12, 2017",0.167942,0.127300,"56,608,472",0.163862,"5,570,010"
0.165206,"Nov 11, 2017",0.184976,0.157814,"58,808,572",0.170230,"3,131,360"
0.174357,"Nov 10, 2017",0.213473,0.161041,"65,455,720",0.189471,"4,744,480"
0.187390,"Nov 09, 2017",0.202713,0.175795,"62,589,852",0.181176,"4,413,010"
0.179846,"Nov 08, 2017",0.198630,0.154298,"62,134,276",0.179857,"9,507,180"
0.180334,"Nov 07, 2017",0.227878,0.163841,"77,526,472",0.224412,"10,396,100"
0.221709,"Nov 06, 2017",0.231067,0.159316,-,0.161005,"17,658,100"
0.161085,"Nov 05, 2017",0.165983,0.124718,-,0.125807,"8,740,810"
0.126986,"Nov 04, 2017",0.129133,0.103376,-,0.108171,"2,340,710"
0.108752,"Nov 03, 2017",0.114947,0.084542,-,0.106639,"4,855,080"
0.121732,"Nov 02, 2017",0.166063,0.054823,-,0.055665,"6,588,830"
0.055671,"Nov 01, 2017",0.063499,0.045818,-,0.056271,"1,017,460"
