close,date,high,low,marketcap,open,volume
0.428465,"Dec 26, 2017",0.430086,0.405608,"10,722,727,936",0.413573,"94,896,000"
0.416363,"Dec 25, 2017",0.439700,0.362807,"10,171,960,320",0.392330,"122,194,000"
0.390029,"Dec 24, 2017",0.416661,0.347039,"10,802,804,736",0.416661,"67,372,304"
0.414027,"Dec 23, 2017",0.450368,0.392567,"10,744,705,024",0.414420,"88,865,000"
0.407150,"Dec 22, 2017",0.478974,0.293641,"12,418,394,112",0.478974,"150,972,992"
0.477851,"Dec 21, 2017",0.523619,0.456527,"12,705,537,024",0.490049,"162,926,000"
0.486151,"Dec 20, 2017",0.533705,0.441621,"13,837,410,304",0.533705,"182,924,000"
0.531273,"Dec 19, 2017",0.589589,0.501083,"13,489,022,976",0.520268,"279,631,008"
0.518198,"Dec 18, 2017",0.526496,0.467403,"13,273,082,880",0.511939,"253,463,008"
0.513011,"Dec 17, 2017",0.592417,0.378013,"10,027,931,648",0.386775,"628,142,976"
0.404665,"Dec 16, 2017",0.447192,0.204233,"5,519,227,904",0.212875,"581,052,032"
0.213467,"Dec 15, 2017",0.233209,0.187032,"6,046,415,360",0.233209,"207,311,008"
0.240753,"Dec 14, 2017",0.240753,0.131843,"3,465,581,568",0.133667,"309,307,008"
0.134281,"Dec 13, 2017",0.141854,0.122368,"3,467,455,744",0.133739,"61,575,000"
0.133891,"Dec 12, 2017",0.138008,0.114222,"3,141,766,912",0.121177,"60,056,800"
0.121383,"Dec 11, 2017",0.121383,0.108638,"2,824,167,680",0.108927,"39,513,900"
0.110281,"Dec 10, 2017",0.119794,0.100133,"3,105,912,320",0.119794,"46,376,600"
0.119609,"Dec 09, 2017",0.138660,0.113561,"2,974,994,688",0.114745,"63,308,600"
0.115465,"Dec 08, 2017",0.120726,0.099136,"2,751,945,216",0.106142,"70,092,400"
0.105501,"Dec 07, 2017",0.124176,0.105501,"3,053,332,992",0.117766,"71,024,600"
0.117839,"Dec 06, 2017",0.132855,0.113886,"3,286,202,624",0.126748,"75,688,800"
0.127488,"Dec 05, 2017",0.136404,0.126777,"3,516,356,864",0.135625,"50,381,100"
0.135870,"Dec 04, 2017",0.145946,0.126350,"3,410,591,744",0.131546,"76,392,704"
0.131807,"Dec 03, 2017",0.139220,0.124945,"3,431,461,632",0.132351,"46,458,900"
0.132351,"Dec 02, 2017",0.138869,0.129132,"3,412,865,024",0.131633,"56,712,600"
0.131352,"Dec 01, 2017",0.131352,0.113031,"3,023,678,976",0.116622,"73,657,600"
0.119883,"Nov 30, 2017",0.128303,0.094930,"2,461,268,992",0.094930,"124,345,000"
0.089718,"Nov 29, 2017",0.146906,0.081436,"3,065,476,096",0.118235,"210,624,992"
0.119744,"Nov 28, 2017",0.131730,0.047949,"1,312,597,248",0.050627,"240,338,000"
0.050593,"Nov 27, 2017",0.057127,0.036619,"949,409,280",0.036619,"77,777,296"
0.036332,"Nov 26, 2017",0.039855,0.030118,"789,144,448",0.030437,"30,527,100"
0.030447,"Nov 25, 2017",0.030447,0.027747,"734,369,792",0.028324,"6,156,460"
0.028382,"Nov 24, 2017",0.028597,0.026963,"710,568,896",0.027406,"5,502,350"
0.027444,"Nov 23, 2017",0.028678,0.027444,"739,960,000",0.028540,"5,132,300"
0.028549,"Nov 22, 2017",0.029034,0.027891,"736,311,104",0.028399,"4,938,480"
0.028330,"Nov 21, 2017",0.029709,0.027404,"767,098,176",0.029587,"5,836,790"
0.029581,"Nov 20, 2017",0.032300,0.027612,"729,895,296",0.028152,"16,172,400"
0.028084,"Nov 19, 2017",0.028478,0.025581,"680,390,208",0.026243,"4,725,050"
0.026369,"Nov 18, 2017",0.027122,0.024748,"663,650,496",0.025597,"2,930,550"
0.025773,"Nov 17, 2017",0.027436,0.025184,"703,727,680",0.027143,"3,578,870"
0.027580,"Nov 16, 2017",0.028170,0.025654,"689,222,592",0.026583,"4,888,130"
0.026445,"Nov 15, 2017",0.027773,0.025261,"677,106,880",0.026116,"6,858,800"
0.026230,"Nov 14, 2017",0.026788,0.025342,"668,838,656",0.025797,"3,033,290"
0.025808,"Nov 13, 2017",0.026300,0.023495,"631,690,368",0.024364,"4,419,440"
0.023977,"Nov 12, 2017",0.027952,0.022591,"712,488,512",0.027480,"7,280,250"
0.027437,"Nov 11, 2017",0.029659,0.025684,"697,209,088",0.026891,"5,532,220"
0.027119,"Nov 10, 2017",0.033348,0.026451,"835,352,192",0.032219,"6,766,780"
0.032053,"Nov 09, 2017",0.035060,0.025006,"652,326,720",0.025160,"18,716,200"
0.025186,"Nov 08, 2017",0.026393,0.021660,"568,104,384",0.021912,"6,367,000"
0.022195,"Nov 07, 2017",0.023347,0.021414,"566,398,656",0.021846,"2,539,540"
0.021881,"Nov 06, 2017",0.023609,0.020534,"543,878,912",0.020977,"4,591,160"
0.020635,"Nov 05, 2017",0.023006,0.020635,"571,798,656",0.022054,"2,396,230"
0.022022,"Nov 04, 2017",0.023849,0.021970,"587,011,648",0.022641,"2,626,920"
0.022628,"Nov 03, 2017",0.023213,0.019827,"555,312,192",0.021418,"2,836,080"
0.021306,"Nov 02, 2017",0.024977,0.018210,"598,375,232",0.023079,"6,165,050"
0.022986,"Nov 01, 2017",0.029219,0.022986,"755,164,928",0.029127,"9,382,780"
0.030437,"Oct 31, 2017",0.030715,0.028075,"740,140,480",0.028547,"7,304,450"
0.028583,"Oct 30, 2017",0.028874,0.027586,"734,193,344",0.028318,"3,781,270"
0.028607,"Oct 29, 2017",0.029837,0.025626,"669,715,648",0.025831,"4,746,180"
0.025866,"Oct 28, 2017",0.026853,0.025593,"682,881,600",0.026339,"1,739,460"
0.026382,"Oct 27, 2017",0.027463,0.025674,"703,610,944",0.027138,"2,511,440"
0.027132,"Oct 26, 2017",0.027560,0.026478,"710,649,280",0.027409,"2,437,710"
0.027527,"Oct 25, 2017",0.027846,0.026107,"701,019,264",0.027038,"2,561,430"
0.027193,"Oct 24, 2017",0.028956,0.023766,"656,965,824",0.025339,"7,589,560"
0.025454,"Oct 23, 2017",0.028051,0.024345,"717,768,320",0.027684,"3,517,050"
0.027729,"Oct 22, 2017",0.028744,0.027093,"740,607,680",0.028565,"2,930,210"
0.028436,"Oct 21, 2017",0.030806,0.027977,"798,697,216",0.030806,"5,344,520"
0.030630,"Oct 20, 2017",0.030855,0.026612,"699,574,400",0.026982,"8,716,410"
0.027032,"Oct 19, 2017",0.027112,0.025772,"692,369,920",0.026704,"2,897,720"
0.026691,"Oct 18, 2017",0.027360,0.024637,"705,718,016",0.027219,"2,336,180"
0.027217,"Oct 17, 2017",0.029628,0.025481,"750,659,456",0.028953,"7,039,900"
0.028948,"Oct 16, 2017",0.030749,0.028577,"776,226,752",0.029939,"6,196,030"
0.030049,"Oct 15, 2017",0.033641,0.028694,"852,316,544",0.032874,"7,104,990"
