close,date,high,low,marketcap,open,volume
0.696744,"Dec 13, 2017",0.796036,0.626064,"673,901,824",0.674576,"117,073,000"
0.687444,"Dec 12, 2017",0.700721,0.623867,"643,019,904",0.643664,"80,546,000"
0.646495,"Dec 11, 2017",0.700691,0.556815,"556,257,792",0.556815,"104,955,000"
0.558318,"Dec 10, 2017",0.617848,0.436205,"617,230,592",0.617848,"94,363,296"
0.607780,"Dec 09, 2017",0.693342,0.507583,"663,640,512",0.664305,"89,882,400"
0.658027,"Dec 08, 2017",0.736619,0.566458,"698,159,488",0.698858,"201,496,000"
0.721156,"Dec 07, 2017",0.802436,0.436815,"471,011,200",0.471483,"237,639,008"
0.472801,"Dec 06, 2017",0.531594,0.370998,"410,903,616",0.411315,"159,604,992"
0.406414,"Dec 05, 2017",0.449818,0.406414,"449,368,640",0.449818,"71,367,200"
0.449105,"Dec 04, 2017",0.503917,0.422132,"427,060,544",0.427488,"130,717,000"
0.428741,"Dec 03, 2017",0.490224,0.332905,"348,217,760",0.348566,"213,195,008"
0.366774,"Dec 02, 2017",0.399538,0.224983,"227,291,600",0.227519,"104,003,000"
0.228993,"Dec 01, 2017",0.229708,0.167489,"178,829,824",0.179009,"23,423,500"
0.179131,"Nov 30, 2017",0.188106,0.151074,"163,272,176",0.163436,"13,576,100"
0.160994,"Nov 29, 2017",0.222131,0.158174,"196,866,400",0.197063,"28,684,200"
0.196383,"Nov 28, 2017",0.212616,0.186457,"197,677,344",0.197875,"26,461,500"
0.198885,"Nov 27, 2017",0.223369,0.165688,"165,697,936",0.165864,"62,299,900"
0.165456,"Nov 26, 2017",0.165456,0.122909,"134,255,264",0.134390,"21,664,000"
0.135114,"Nov 25, 2017",0.140503,0.126565,"126,438,376",0.126565,"16,848,900"
0.126009,"Nov 24, 2017",0.126484,0.104170,"111,369,096",0.111481,"13,709,300"
0.112254,"Nov 23, 2017",0.127885,0.108991,"126,347,360",0.126474,"14,452,000"
0.126158,"Nov 22, 2017",0.148261,0.119321,"124,618,112",0.124743,"33,382,500"
0.125854,"Nov 21, 2017",0.134536,0.090314,"90,224,064",0.090314,"40,962,300"
0.090254,"Nov 20, 2017",0.097157,0.075080,"77,152,304",0.077229,"11,942,100"
0.077260,"Nov 19, 2017",0.079880,0.075230,"75,289,896",0.075365,"3,701,600"
0.075759,"Nov 18, 2017",0.075759,0.067861,"68,576,952",0.068646,"4,093,940"
0.069890,"Nov 17, 2017",0.070775,0.067872,"69,868,320",0.069938,"3,260,860"
0.069928,"Nov 16, 2017",0.072113,0.065614,"68,882,176",0.068951,"3,839,530"
0.068737,"Nov 15, 2017",0.069599,0.066272,"66,817,512",0.066884,"3,527,330"
0.066791,"Nov 14, 2017",0.068251,0.062382,"63,205,760",0.063269,"3,558,640"
0.063419,"Nov 13, 2017",0.065963,0.059929,"60,703,680",0.060764,"3,358,820"
0.060480,"Nov 12, 2017",0.068062,0.058656,"67,994,360",0.068062,"4,907,610"
0.068137,"Nov 11, 2017",0.069669,0.059893,"64,032,476",0.064097,"4,921,230"
0.064071,"Nov 10, 2017",0.073465,0.061475,"72,041,016",0.072113,"5,123,080"
0.071503,"Nov 09, 2017",0.075161,0.061113,"64,473,660",0.064538,"6,215,410"
0.064500,"Nov 08, 2017",0.064688,0.057946,"58,670,848",0.058730,"4,097,570"
0.059105,"Nov 07, 2017",0.059337,0.055248,"55,854,680",0.055911,"2,507,610"
0.055975,"Nov 06, 2017",0.058785,0.054739,"57,168,788",0.057226,"2,848,380"
0.057094,"Nov 05, 2017",0.058565,0.055125,"56,368,292",0.056425,"2,266,750"
0.056574,"Nov 04, 2017",0.058335,0.054711,"58,120,100",0.058178,"2,279,930"
0.057324,"Nov 03, 2017",0.060300,0.054731,"60,239,208",0.060300,"3,109,510"
0.061483,"Nov 02, 2017",0.064182,0.051210,"56,074,844",0.056131,"4,569,930"
0.056125,"Nov 01, 2017",0.058810,0.055387,"58,200,596",0.058259,"3,161,980"
0.058260,"Oct 31, 2017",0.059364,0.057720,"58,318,396",0.058377,"1,846,800"
0.058622,"Oct 30, 2017",0.059704,0.058170,"58,986,324",0.059045,"2,029,090"
0.059357,"Oct 29, 2017",0.061038,0.057840,"58,181,252",0.058240,"6,687,650"
0.058275,"Oct 28, 2017",0.060387,0.058275,"59,306,436",0.059366,"1,623,190"
0.059179,"Oct 27, 2017",0.061158,0.058084,"59,986,896",0.060047,"1,942,760"
0.060045,"Oct 26, 2017",0.062961,0.059361,"60,789,864",0.060851,"2,755,640"
0.060751,"Oct 25, 2017",0.062021,0.059361,"61,352,344",0.061414,"2,228,100"
0.061198,"Oct 24, 2017",0.065663,0.057648,"58,509,436",0.058568,"3,465,930"
0.058529,"Oct 23, 2017",0.061261,0.056541,"60,995,408",0.061056,"3,710,600"
0.060803,"Oct 22, 2017",0.064432,0.059910,"62,036,404",0.062098,"2,536,540"
0.061944,"Oct 21, 2017",0.063410,0.058415,"62,339,844",0.062402,"2,948,750"
0.063437,"Oct 20, 2017",0.066605,0.062436,"65,010,476",0.065076,"3,093,700"
0.065116,"Oct 19, 2017",0.067398,0.062969,"66,578,772",0.066645,"4,038,610"
0.066639,"Oct 18, 2017",0.067069,0.061446,"66,556,748",0.066623,"5,569,270"
0.066945,"Oct 17, 2017",0.070010,0.065622,"69,208,776",0.069278,"4,462,080"
0.069312,"Oct 16, 2017",0.074696,0.066433,"67,048,172",0.067115,"5,472,330"
0.067413,"Oct 15, 2017",0.073371,0.064375,"67,901,304",0.067969,"3,431,370"
