close,date,high,low,marketcap,open,volume
0.343545,"Aug 28, 2018",0.344427,0.320959,"125,681,078",0.333582,"50,226,700"
0.325373,"Aug 27, 2018",0.330281,0.306011,"120,304,751",0.319312,"19,482,500"
0.326619,"Aug 26, 2018",0.331002,0.297730,"120,176,264",0.318971,"13,252,600"
0.318100,"Aug 25, 2018",0.327167,0.311689,"120,164,722",0.318941,"18,128,700"
0.318102,"Aug 24, 2018",0.328618,0.305563,"122,831,338",0.326019,"27,552,800"
0.323714,"Aug 23, 2018",0.344107,0.315709,"119,712,959",0.317742,"18,595,000"
0.321068,"Aug 22, 2018",0.340468,0.309268,"123,273,949",0.327193,"15,559,900"
0.325581,"Aug 21, 2018",0.331076,0.307094,"119,348,407",0.316774,"24,668,700"
0.319682,"Aug 20, 2018",0.347326,0.314650,"129,391,361",0.343430,"20,922,600"
0.337798,"Aug 19, 2018",0.346506,0.330972,"128,815,771",0.341902,"17,788,900"
0.345857,"Aug 18, 2018",0.371586,0.335157,"137,117,956",0.363938,"30,824,900"
0.366152,"Aug 17, 2018",0.366152,0.326913,"123,239,411",0.327102,"36,604,600"
0.331398,"Aug 16, 2018",0.344420,0.325163,"124,506,062",0.330464,"14,153,100"
0.328567,"Aug 15, 2018",0.354465,0.328567,"126,548,998",0.335886,"24,623,200"
0.338905,"Aug 14, 2018",0.357880,0.312464,"134,835,384",0.357880,"41,238,700"
0.357442,"Aug 13, 2018",0.389287,0.352695,"130,193,220",0.364930,"32,256,000"
0.359256,"Aug 12, 2018",0.375840,0.358952,"128,961,358",0.361477,"20,047,100"
0.362962,"Aug 11, 2018",0.381255,0.349786,"135,473,279",0.379730,"36,153,400"
0.379313,"Aug 10, 2018",0.412514,0.376045,"145,533,091",0.407928,"54,072,200"
0.406367,"Aug 09, 2018",0.415697,0.383436,"138,471,756",0.388135,"51,280,800"
0.387915,"Aug 08, 2018",0.420546,0.379586,"149,316,851",0.418534,"95,498,300"
0.416446,"Aug 07, 2018",0.481839,0.416446,"164,807,829",0.461955,"158,077,000"
0.469047,"Aug 06, 2018",0.515222,0.459098,"180,316,116",0.505424,"43,155,100"
0.503122,"Aug 05, 2018",0.517196,0.491030,"183,355,346",0.513943,"51,143,300"
0.513552,"Aug 04, 2018",0.586647,0.511480,"204,564,998",0.573394,"83,596,900"
0.572518,"Aug 03, 2018",0.612521,0.546931,"218,135,872",0.611433,"70,350,600"
0.610312,"Aug 02, 2018",0.632947,0.591825,"219,726,065",0.615890,"50,344,900"
0.620283,"Aug 01, 2018",0.666021,0.603247,"237,218,973",0.664922,"77,103,300"
0.665324,"Jul 31, 2018",0.802839,0.603777,"285,907,971",0.801397,"146,687,000"
0.800769,"Jul 30, 2018",1.02,0.734612,"362,666,239",1.02,"123,363,000"
1.02,"Jul 29, 2018",1.02,0.897042,"321,533,408",0.901255,"44,947,100"
0.899595,"Jul 28, 2018",0.902917,0.859375,"308,760,608",0.865453,"49,784,300"
0.862241,"Jul 27, 2018",0.917031,0.817925,"321,278,688",0.900541,"61,249,300"
0.896597,"Jul 26, 2018",0.943737,0.873683,"325,169,504",0.911873,"26,310,800"
0.912109,"Jul 25, 2018",0.986229,0.869066,"320,349,440",0.898356,"86,260,000"
0.899524,"Jul 24, 2018",0.964951,0.710714,"252,151,056",0.716240,"213,447,008"
0.717684,"Jul 23, 2018",0.794773,0.698376,"260,985,696",0.741335,"46,088,700"
0.742694,"Jul 22, 2018",0.753678,0.646944,"228,323,376",0.648557,"66,543,100"
0.648645,"Jul 21, 2018",0.659688,0.619284,"226,519,136",0.643432,"88,951,000"
0.643468,"Jul 20, 2018",0.653249,0.617666,"222,239,632",0.631276,"66,754,200"
0.631533,"Jul 19, 2018",0.637593,0.566164,"210,922,336",0.599129,"46,081,300"
0.597143,"Jul 18, 2018",0.663721,0.592090,"221,544,336",0.629301,"77,061,104"
0.626641,"Jul 17, 2018",0.639409,0.545052,"193,010,480",0.548250,"89,332,096"
0.546677,"Jul 16, 2018",0.560697,0.526476,"190,499,312",0.541117,"23,419,000"
0.542946,"Jul 15, 2018",0.573014,0.538041,"199,530,400",0.566770,"36,288,800"
0.567590,"Jul 14, 2018",0.567987,0.521188,"178,271,456",0.521188,"97,627,600"
0.517734,"Jul 13, 2018",0.557415,0.481254,"164,640,880",0.487370,"59,711,600"
0.491847,"Jul 12, 2018",0.506989,0.478844,"170,736,128",0.506989,"32,596,900"
0.505117,"Jul 11, 2018",0.506721,0.484335,"166,235,264",0.493624,"43,440,000"
0.497163,"Jul 10, 2018",0.501650,0.481818,"164,599,584",0.488767,"46,309,700"
0.492707,"Jul 09, 2018",0.531115,0.481391,"168,681,168",0.500887,"37,731,100"
0.501045,"Jul 08, 2018",0.549612,0.493835,"167,830,512",0.498361,"64,736,000"
0.493252,"Jul 07, 2018",0.514932,0.458889,"172,176,800",0.511267,"68,956,400"
0.514102,"Jul 06, 2018",0.600964,0.513282,"192,032,816",0.570581,"33,592,600"
0.570794,"Jul 05, 2018",0.621427,0.531837,"178,992,720",0.531837,"48,871,700"
0.535467,"Jul 04, 2018",0.598766,0.474920,"165,739,504",0.492458,"162,836,000"
0.491943,"Jul 03, 2018",0.539549,0.462838,"158,273,008",0.470273,"179,440,000"
0.469428,"Jul 02, 2018",0.476775,0.431801,"151,973,696",0.451556,"57,315,200"
0.451453,"Jul 01, 2018",0.486783,0.427769,"163,829,552",0.486783,"45,609,500"
0.485855,"Jun 30, 2018",0.502409,0.435069,"146,424,912",0.435069,"79,310,704"
0.431252,"Jun 29, 2018",0.470122,0.372562,"130,652,208",0.426190,"44,071,200"
0.429473,"Jun 28, 2018",0.546593,0.367451,"116,389,032",0.379663,"95,175,296"
0.379808,"Jun 27, 2018",0.384265,0.350889,"108,938,520",0.355365,"27,261,800"
0.359257,"Jun 26, 2018",0.378961,0.359257,"113,647,080",0.370725,"17,897,200"
0.370353,"Jun 25, 2018",0.380530,0.345740,"110,607,552",0.360865,"31,467,200"
0.361603,"Jun 24, 2018",0.381250,0.324545,"116,600,536",0.380417,"38,643,800"
0.380760,"Jun 23, 2018",0.397223,0.359502,"117,735,360",0.384120,"14,685,900"
0.384107,"Jun 22, 2018",0.450183,0.380858,"135,200,064",0.441099,"29,670,900"
0.441148,"Jun 21, 2018",0.461580,0.428443,"135,094,432",0.440755,"38,081,900"
0.438978,"Jun 20, 2018",0.464336,0.417838,"142,163,120",0.463817,"36,563,300"
0.462482,"Jun 19, 2018",0.497891,0.449738,"148,481,568",0.484431,"31,900,300"
0.484365,"Jun 18, 2018",0.484562,0.441119,"145,607,312",0.475054,"58,849,400"
0.476906,"Jun 17, 2018",0.478529,0.420015,"129,517,648",0.422560,"92,353,904"
0.422719,"Jun 16, 2018",0.446326,0.400840,"124,677,384",0.406768,"58,262,400"
0.403641,"Jun 15, 2018",0.449592,0.359285,"110,123,440",0.359285,"121,146,000"
0.358888,"Jun 14, 2018",0.366181,0.268361,"111,824,488",0.364835,"103,124,000"
0.365603,"Jun 13, 2018",0.414518,0.336257,"125,803,264",0.410442,"67,860,704"
0.408930,"Jun 12, 2018",0.468011,0.402380,"143,410,816",0.467888,"9,189,330"
0.468405,"Jun 11, 2018",0.468405,0.425973,"134,874,288",0.440166,"11,196,300"
0.438934,"Jun 10, 2018",0.534629,0.423860,"162,157,712",0.529206,"51,163,000"
0.539892,"Jun 09, 2018",0.568011,0.539892,"173,456,608",0.566080,"19,158,500"
0.567384,"Jun 08, 2018",0.590838,0.556858,"180,453,040",0.588913,"46,940,600"
0.588630,"Jun 07, 2018",0.727532,0.578317,"178,725,744",0.583276,"132,781,000"
0.582954,"Jun 06, 2018",0.616875,0.579864,"186,094,912",0.607326,"39,519,800"
0.606843,"Jun 05, 2018",0.609957,0.575319,"183,691,136",0.599481,"14,633,800"
0.599228,"Jun 04, 2018",0.694734,0.587661,"199,610,752",0.651435,"45,647,700"
0.651049,"Jun 03, 2018",0.669235,0.626330,"192,944,608",0.629680,"57,436,500"
0.630460,"Jun 02, 2018",0.657471,0.613710,"191,117,264",0.623716,"45,503,300"
0.621992,"Jun 01, 2018",0.708001,0.602920,"186,031,744",0.607120,"71,834,000"
0.606590,"May 31, 2018",0.624616,0.579600,"179,416,448",0.585530,"59,132,400"
0.585569,"May 30, 2018",0.627942,0.556022,"170,734,944",0.557198,"32,329,200"
0.555837,"May 29, 2018",0.584662,0.502793,"156,910,192",0.512081,"29,002,600"
0.512615,"May 28, 2018",0.587667,0.511756,"179,861,040",0.586981,"20,886,000"
0.589325,"May 27, 2018",0.598486,0.575909,"182,786,240",0.596528,"18,861,500"
0.596637,"May 26, 2018",0.618402,0.595154,"186,076,544",0.607266,"13,513,700"
0.605573,"May 25, 2018",0.625892,0.584879,"189,133,808",0.617243,"30,270,700"
0.614576,"May 24, 2018",0.632719,0.561138,"175,478,704",0.572679,"29,164,100"
0.568279,"May 23, 2018",0.680851,0.563747,"207,663,136",0.677714,"21,553,900"
0.675900,"May 22, 2018",0.734472,0.675900,"219,502,016",0.716351,"30,789,000"
0.718191,"May 21, 2018",0.767296,0.717719,"232,907,168",0.760099,"40,819,900"
0.759185,"May 20, 2018",0.775953,0.737678,"228,461,008",0.745588,"33,159,100"
0.746675,"May 19, 2018",0.769444,0.728531,"235,424,128",0.768313,"29,440,100"
0.771117,"May 18, 2018",0.861827,0.729462,"249,989,296",0.815847,"60,593,500"
0.811816,"May 17, 2018",0.879340,0.801432,"265,591,536",0.866765,"49,194,600"
0.866782,"May 16, 2018",0.931941,0.797686,"278,023,680",0.907338,"46,885,900"
0.915908,"May 15, 2018",1.15,0.907196,"343,028,928",1.12,"61,361,400"
1.14,"May 14, 2018",1.18,1.04,"347,527,584",1.13,"94,208,704"
1.14,"May 13, 2018",1.31,1.12,"391,070,944",1.28,"114,077,000"
1.29,"May 12, 2018",1.47,1.05,"338,239,456",1.10,"104,877,000"
1.11,"May 11, 2018",1.18,0.990062,"350,221,248",1.14,"82,628,304"
1.15,"May 10, 2018",1.26,1.10,"342,380,608",1.12,"72,414,704"
1.12,"May 09, 2018",1.18,1.10,"361,008,160",1.18,"46,651,900"
1.19,"May 08, 2018",1.24,1.17,"361,425,312",1.18,"62,457,200"
1.18,"May 07, 2018",1.31,1.14,"398,305,504",1.31,"86,217,400"
1.31,"May 06, 2018",1.34,1.24,"407,785,376",1.34,"86,670,600"
1.33,"May 05, 2018",1.43,1.28,"400,658,912",1.31,"115,735,000"
1.31,"May 04, 2018",1.33,1.27,"397,491,392",1.30,"116,527,000"
1.31,"May 03, 2018",1.34,1.23,"388,068,576",1.27,"138,900,992"
1.27,"May 02, 2018",1.34,1.09,"339,176,864",1.11,"169,856,992"
1.12,"May 01, 2018",1.14,1.07,"348,852,288",1.14,"246,398,000"
1.14,"Apr 30, 2018",1.28,1.13,"358,365,248",1.17,"263,328,000"
1.17,"Apr 29, 2018",1.22,1.10,"369,605,504",1.21,"210,600,000"
1.21,"Apr 28, 2018",1.28,1.17,"362,701,088",1.19,"283,448,000"
1.20,"Apr 27, 2018",1.34,1.19,"402,807,296",1.32,"210,468,992"
1.34,"Apr 26, 2018",1.55,0.858508,"273,959,008",0.898066,"231,832,992"
0.893693,"Apr 25, 2018",1.08,0.857066,"314,672,416",1.03,"242,504,992"
1.03,"Apr 24, 2018",1.13,0.985369,"300,826,432",0.987501,"333,361,984"
0.991502,"Apr 23, 2018",1.03,0.973570,"299,201,888",0.982168,"116,293,000"
0.982327,"Apr 22, 2018",1.06,0.920971,"288,422,528",0.946784,"178,078,000"
0.948256,"Apr 21, 2018",1.13,0.911820,"345,211,168",1.13,"178,080,992"
1.13,"Apr 20, 2018",1.16,1.05,"344,053,312",1.13,"168,914,000"
1.13,"Apr 19, 2018",1.15,0.959782,"322,365,024",1.06,"354,716,992"
1.06,"Apr 18, 2018",1.06,0.732161,"223,887,840",0.734940,"358,718,016"
0.738638,"Apr 17, 2018",0.760542,0.679029,"207,899,680",0.682457,"88,722,896"
0.682204,"Apr 16, 2018",0.684010,0.648621,"205,414,512",0.674299,"50,052,500"
0.674593,"Apr 15, 2018",0.699310,0.597784,"182,105,504",0.597784,"117,663,000"
0.596772,"Apr 14, 2018",0.717018,0.584332,"209,693,552",0.688346,"100,469,000"
0.686833,"Apr 13, 2018",0.765499,0.516947,"157,999,200",0.518652,"295,576,992"
0.515364,"Apr 12, 2018",0.754212,0.217819,"66,612,996",0.218666,"356,297,984"
0.218647,"Apr 11, 2018",0.226940,0.182939,"54,997,168",0.182939,"78,949,904"
0.181909,"Apr 10, 2018",0.205067,0.151232,"53,720,656",0.178692,"40,920,800"
0.178347,"Apr 09, 2018",0.224408,0.162808,"58,349,276",0.194089,"19,119,600"
0.191138,"Apr 08, 2018",0.232760,0.119159,"69,975,232",0.232760,"39,440,600"
0.261981,"Apr 07, 2018",0.352065,0.175918,"53,377,860",0.177552,"42,898,500"
0.178320,"Apr 06, 2018",0.233942,0.171851,"70,275,592",0.233942,"10,348,600"
0.228445,"Apr 05, 2018",0.284720,0.209212,"85,529,288",0.284720,"7,779,800"
0.288421,"Apr 04, 2018",0.388858,0.265330,"110,316,560",0.367235,"16,251,600"
0.369886,"Apr 03, 2018",0.418907,0.348495,"125,545,120",0.418108,"9,773,010"
0.417280,"Apr 02, 2018",0.434446,0.401515,"127,539,984",0.424948,"7,599,500"
0.423008,"Apr 01, 2018",0.503835,0.378691,"137,103,152",0.456811,"12,753,500"
0.457992,"Mar 31, 2018",0.541363,0.356583,"108,159,072",0.360373,"23,906,400"
0.358599,"Mar 30, 2018",0.399729,0.228522,"86,513,144",0.288311,"26,310,000"
0.291361,"Mar 29, 2018",0.880838,0.291361,"230,072,480",0.766797,"47,645,700"
0.807759,"Mar 28, 2018",0.895579,0.372913,"113,082,888",0.376888,"196,006,000"
0.388046,"Mar 27, 2018",0.456237,0.189575,"56,880,812",0.189575,"94,204,496"
0.185492,"Mar 26, 2018",0.185492,0.124461,-,0.127057,"20,606,900"
0.124074,"Mar 25, 2018",0.134092,0.087025,-,0.087270,"16,277,100"
0.087971,"Mar 24, 2018",0.091138,0.087680,-,0.091138,"8,672,250"
